0,1,2,3,4,word,summary
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,hit song,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,song america,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,america the,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,decades-old,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,the decades-old,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,decades-old fan,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,favorite,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,fan favorit+e,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,favorit+e silver,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,Springs,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,silver spring+s,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,becomes,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,spring+s becomes,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,bestseller,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,becomes bestseller,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,bestseller for,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,time landing,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,landing right,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,right behind,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,behind landslide,2.398410613337
-9.607855051057772,1.3727737885766698,0.37440260218069,0.15600223981682898,-0.1341641145007714,1975,2.5762829019158824
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,L-R,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,1975 l-r,2.398410613337
-9.679661964205419,1.4268140292577136,0.29160007855118314,0.12926777648666166,-0.09191488749869248,John,2.4885262363545877
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,l-r john,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,McVie,2.398410613337
-9.755098002281454,1.4785958872430351,0.1969618018939404,0.09798727932021259,-0.04448717430244928,john mcvie,2.398410613337
-9.835486023353383,1.5264463784954039,0.08633399679330449,0.06047061608165641,0.009824156803871685,Chri…,2.305429454345945
-9.835486023353383,1.5264463784954039,0.08633399679330449,0.06047061608165641,0.009824156803871685,mcvie chri…,2.305429454345945
-9.835486023353383,1.5264463784954039,0.08633399679330449,0.06047061608165641,0.009824156803871685,+3888,2.305429454345945
-9.835486023353383,1.5264463784954039,0.08633399679330449,0.06047061608165641,0.009824156803871685,chri… +3888,2.305429454345945
-9.835486023353383,1.5264463784954039,0.08633399679330449,0.06047061608165641,0.009824156803871685,+3888 char+s,2.305429454345945
-8.489743689523056,0.8861374878302841,-0.1336509088366772,-0.21948259178813004,-0.13589809491751706,races restore,3.7954289933598493
-8.18284559258551,0.6879245570188046,-0.1977818133608171,-0.34005111987470965,-0.2539574606285439,restore road+s,4.15688358603234
-8.409122135289188,0.8444357946094776,-0.14032804205796656,-0.2340636391142856,-0.14981566788210826,road+s after,3.886080847559734
-7.246752655263787,0.34249446191358457,-0.059783288936458415,-0.1429916262989942,-0.06008232241838958,indonesian ministry,5.15195173881667
-3.863152448072176,-1.2057707596827067,-0.04185608866418902,-0.17143321001919098,-0.09052767157364398,ministry public,8.872919055989303
-6.936775158748351,0.20242749118131753,-0.048216143755492394,-0.13217255496071398,-0.04993850432501777,works accelerating,5.4921061829148305
-1.1421989986803194,-2.455838181922189,-0.05132255068858137,-0.2115262597913781,-0.13182732344604517,accelerating efforts,11.867251705917191
-4.064683336822818,-1.145688341314417,-0.1135288761463752,-0.28868211681330275,-0.2023627959709631,efforts restore,8.664585919189506
-5.983217430606591,-0.24992866240758138,-0.09258142049348028,-0.22440365321076072,-0.13850016626585315,restore damaged,6.547354160507746
-6.635919421933487,-0.07895860598924864,-0.2284181266145495,-0.4443993900679273,-0.35524013837990037,damaged road+s,5.882540254860632
-7.055291223232528,0.19799902018535498,-0.16139284435803344,-0.3161315813485338,-0.22750407929633068,bridges after,5.38605719695332
4.140550754253182,-4.863357577159059,0.007715964579699914,-0.141780967242994,-0.0713370872269716,after massiv+e,17.672756579531555
-7.260458955132522,0.3341082210003954,-0.10228555031201077,-0.21161743594077603,-0.1257437678145663,massiv+e floods,5.142933780414741
6.685698212195911,-6.027729835986813,0.0102390025787116,-0.14599647782109498,-0.07721419217628413,landslides struck,20.471595976177138
-7.076651977345501,0.26873752363341463,-0.019602605972784473,-0.08339366697673327,-0.0039306965809305025,struck ...,5.337352349821494
-7.076651977345501,0.26873752363341463,-0.019602605972784473,-0.08339366697673327,-0.0039306965809305025,Sumatra.Public,5.337352349821494
-7.076651977345501,0.26873752363341463,-0.019602605972784473,-0.08339366697673327,-0.0039306965809305025,struck sumatra.public,5.337352349821494
-8.42611816547613,0.8851494906287125,-0.04810655144025146,-0.08561702354696854,-0.006774679079107816,sumatra.public works,3.853780818629861
-3.5451976244426255,-1.346928528065396,-0.005641645771919043,-0.11621859306399018,-0.03908769052184404,works minister,9.220809561442595
-4.206645892724713,-1.0442839531216608,-0.007579229492266217,-0.11207417282676663,-0.034295977293964185,Dody,8.493417024206405
-4.206645892724713,-1.0442839531216608,-0.007579229492266217,-0.11207417282676663,-0.034295977293964185,minister dody,8.493417024206405
-8.141949678169347,0.7558279659152973,-0.02676390594432865,-0.06329157181391029,0.014827027172719422,+2661,4.166000948510225
-8.141949678169347,0.7558279659152973,-0.02676390594432865,-0.06329157181391029,0.014827027172719422,dody +2661,4.166000948510225
-8.217941363627784,0.7905563550794825,-0.027372050211406717,-0.06145603110947417,0.016451148692691035,+2661 char+s,4.082451763667189
-7.01575894181936,0.2408861363777488,-0.01925599121963947,-0.08430215298228853,-0.004823635881869084,recall,5.404311463026362
-7.01575894181936,0.2408861363777488,-0.01925599121963947,-0.08430215298228853,-0.004823635881869084,survivors recall,5.404311463026362
-3.8914365111768454,-1.1880527495599522,0.04283915094597865,-0.09580131527806929,-0.05948095493311709,terror,8.839852706382242
-6.4293359578703955,-0.02736031459860877,-0.016182256110217202,-0.09212719005992953,-0.012691298855055981,recall terror,6.0491652564811185
-3.803934124480749,-1.2285438599294256,-0.006374085539053633,-0.11466572377626483,-0.03727938225000183,terror landslides,8.93627770182414
-6.950552187965094,0.21106104248849622,-0.018890991163761355,-0.08525294393464779,-0.005762631666843009,from north,5.476014329744922
-7.590239136272215,0.5036121558586379,-0.022770945582284517,-0.07482596606765764,0.004291170253218998,sumatra cyclone,4.772616148211821
-7.8063021027446515,0.6024006055911684,-0.024252666507921548,-0.07064676878100468,0.008176364087128421,cyclone landslides,4.535044753847534
-8.021981478830945,0.7009956426292703,-0.025834758440548816,-0.06605430935788287,0.012356108037426872,flatten,4.297903041144057
-8.021981478830945,0.7009956426292703,-0.025834758440548816,-0.06605430935788287,0.012356108037426872,landslides flatten,4.297903041144057
-8.141949678169347,0.7558279659152973,-0.02676390594432865,-0.06329157181391029,0.014827027172719422,flatten homes,4.166000948510225
-6.950552187965094,0.21106104248849622,-0.018890991163761355,-0.08525294393464779,-0.005762631666843009,homes north,5.476014329744922
-8.39701056176029,0.8723765936077221,-0.028869636774787263,-0.0568405002688967,0.020475079434837194,sumatra leaving,3.8855802797363497
-8.459885896520502,0.9010999401313857,-0.029418334031485572,-0.05511434474391389,0.021958535894372362,leaving familie+s,3.816456592347425
-8.521867822424056,0.9294118993585727,-0.02997157900391816,-0.05335421956677773,0.023459492132173194,fearing,3.748316505115302
-8.521867822424056,0.9294118993585727,-0.02997157900391816,-0.05335421956677773,0.023459492132173194,familie+s fearing,3.748316505115302
-8.570654556505831,0.9516941432013926,-0.030415970427588594,-0.05192583161835161,0.024669023576017822,fearing every,3.694683664472847
-8.60398885676245,0.9669175157842618,-0.030724262930202053,-0.0509271462033694,0.02551021428011766,noise,3.658038756022193
-8.60398885676245,0.9669175157842618,-0.030724262930202053,-0.0509271462033694,0.02551021428011766,every noise,3.658038756022193
-4.38160120223383,-0.9642338834904174,-0.008129558851905638,-0.11087534964532814,-0.03293026085719298,noise and,8.301019531100758
-8.654325390258089,0.989903450319958,-0.031197159546337002,-0.0493827040593283,0.02680393887605375,hoping,3.602703960561153
-8.654325390258089,0.989903450319958,-0.031197159546337002,-0.0493827040593283,0.02680393887605375,and hoping,3.602703960561153
-8.686234617651863,1.0044732320701053,-0.03150163314840612,-0.048380174399041145,0.027639127030578338,hoping for,3.567626854989173
-8.70339414516645,1.0123078137458046,-0.0316669050352775,-0.047833286049958706,0.02809322036921929,safer,3.5487639714972175
-8.70339414516645,1.0123078137458046,-0.0316669050352775,-0.047833286049958706,0.02809322036921929,for safer,3.5487639714972175
-8.727811977380203,1.023455752515344,-0.03190396824028496,-0.04704548727665639,0.028745489710998127,futures,3.5219225357612927
-8.727811977380203,1.023455752515344,-0.03190396824028496,-0.04704548727665639,0.028745489710998127,safer future+s,3.5219225357612927
-5.084418641327991,-0.6424084553285812,-0.04741340332603207,-0.053539387778731885,-0.025291087421579636,Tapanuli,7.528060584280345
-5.084418641327991,-0.6424084553285812,-0.04741340332603207,-0.053539387778731885,-0.025291087421579636,north tapanuli,7.528060584280345
-8.761772537364795,1.0389592202532865,-0.03223741393865405,-0.045930646230566856,0.02966482346492324,tapanuli north,3.4845917188502167
-8.856671595509287,1.0822740429726374,-0.033192995122458394,-0.04269119151527391,0.032311912344178774,sumatra sri,3.380278254654967
-4.977927497429121,-0.691390255685254,-0.010142374959924393,-0.10640585994515694,-0.027917067550852933,Yuni,7.645244093193611
-4.977927497429121,-0.691390255685254,-0.010142374959924393,-0.10640585994515694,-0.027917067550852933,sri yuni,7.645244093193611
-4.734596439610907,-0.8027234593403043,-0.009294036143587314,-0.10830609447568632,-0.03003347126233769,Pardede,7.912833014703315
-4.734596439610907,-0.8027234593403043,-0.009294036143587314,-0.10830609447568632,-0.03003347126233769,yuni pardede,7.912833014703315
-8.922157406089791,1.1121563080379722,-0.033873711235026346,-0.04034218180811035,0.03420931376485455,pardede with,3.3082991671615902
-4.905114399975813,-0.7247048920551586,-0.009884399364182846,-0.10698629318936105,-0.02856120072019478,with her,7.725315921798183
-8.942109046546214,1.1212592554006078,-0.03408470051591708,-0.03960694323055007,0.034799469703020496,her family,3.2863697783969963
-8.96290850214919,1.1307483288705344,-0.03430648437379387,-0.038830381761553144,0.03542088922428555,family home,3.2635088292321934
-8.972813899690742,1.1352670897070871,-0.03441276880464002,-0.038456877430018674,0.035719082074975976,home when,3.2526217883280264
-8.98616978079559,1.1413596677675821,-0.034556761068480935,-0.03794944945169004,0.03612347833451809,thunderous,3.23794242819522
-8.98616978079559,1.1413596677675821,-0.034556761068480935,-0.03794944945169004,0.03612347833451809,when thunderous,3.23794242819522
-9.006043059918293,1.1504247244214798,-0.03477248698181899,-0.03718617499461392,0.036730226267071446,thunderous crash,3.216100086061788
-9.016353248256674,1.1551273672828004,-0.034885103416776406,-0.03678625285324445,0.03704739820564199,jolted,3.2047684734984445
-9.016353248256674,1.1551273672828004,-0.034885103416776406,-0.03678625285324445,0.03704739820564199,crash jolted,3.2047684734984445
-9.027944685123638,1.1604141773840444,-0.03501228984518011,-0.03633337289859909,0.03740596150050627,jolted them,3.192028778850423
-9.03595199553686,1.1640661362389852,-0.03510050750266003,-0.036018489587750786,0.03765488784083213,awake,3.1832283194262727
-9.03595199553686,1.1640661362389852,-0.03510050750266003,-0.036018489587750786,0.03765488784083213,them awake,3.1832283194262727
-9.049829056513836,1.1703948746435806,-0.03525409066898687,-0.03546879508660518,0.03808869812931124,2:30am,3.16797681457474
-9.049829056513836,1.1703948746435806,-0.03525409066898687,-0.03546879508660518,0.03808869812931124,awake 2:30am,3.16797681457474
-9.061622382948586,1.1757730211011823,-0.035385312923055745,-0.034997619821607415,0.038459794170337215,09:30,3.155015550190341
-9.061622382948586,1.1757730211011823,-0.035385312923055745,-0.034997619821607415,0.038459794170337215,2:30am 09:30,3.155015550190341
-7.290710906229027,0.3658475229567384,-0.03902198824497749,-0.10870626935669896,-0.02762613558131486,GMT,5.102283835198687
-9.070154494073638,1.1796637771470126,-0.03548065259787446,-0.03465440757331869,0.03872967430670001,09:30 gmt,3.145638543859148
-9.082481574457114,1.185284835579502,-0.03561900202107503,-0.03415504215044114,0.03912169493658212,mother-in-law,3.1320908789695996
-9.100619131397105,1.1935548719091833,-0.03582387268617995,-0.03341267687138047,0.03970306684708234,mother-in-law said,3.112157642919432
-9.115249208991203,1.200225136535819,-0.03599027214065717,-0.032807153616294854,0.040176030135403946,said just,3.096079350205044
-9.121114691913148,1.202899248985087,-0.03605727505417311,-0.032562679356919935,0.040366669851483246,thunder,3.089633303803621
-9.121114691913148,1.202899248985087,-0.03605727505417311,-0.032562679356919935,0.040366669851483246,just thunder,3.089633303803621
-9.146513796200095,1.2144780128476282,-0.0363493516570817,-0.031492568371120085,0.041199020167011206,+1217,3.0617205711988387
-9.146513796200095,1.2144780128476282,-0.0363493516570817,-0.031492568371120085,0.041199020167011206,said +1217,3.0617205711988387
-9.152745528975931,1.2173186744629996,-0.03642149799498094,-0.031227127271383333,0.04140495423978916,+1217 char+s,3.054872206222757
-9.051330290107964,1.17107950162598,-0.03527075874968877,-0.03540902308289206,0.03813581252092058,airlifts,3.166326901739363
-9.051330290107964,1.17107950162598,-0.03527075874968877,-0.03540902308289206,0.03813581252092058,india airlift+s,3.166326901739363
-7.746648043399,0.575127162888228,-0.023833742565269416,-0.07184002604344895,0.00707512944501993,movable,4.600636483708698
-9.037527308451235,1.1647845878642924,-0.03511789752935712,-0.03595634393375841,0.03770397949660325,airlift+s movabl+e,3.181496972902744
-9.024679221651768,1.1589248369147174,-0.034976397874031104,-0.03646130660082751,0.03730473658711896,movabl+e bridge,3.195617711265754
-7.842028198586009,0.6187336906529284,-0.024507303425592746,-0.0699168740900253,0.00884683791876769,bridge system,4.495762944187702
-8.998966669413727,1.1471969585469743,-0.03469546973303603,-0.03745909747045753,0.036513485236602396,system water,3.2238775776451214
-8.988031198918005,1.1422087700032972,-0.034576892102172865,-0.037878377964784146,0.03618005327933229,water unit+s,3.2358965664053336
-8.096115388780584,0.7348799788421587,-0.026404552440006484,-0.06436598341243677,0.013869907799024382,unit+s sri,4.216394231987775
-8.948493443571534,1.1241720042782208,-0.03415257739777022,-0.03936968179844301,0.034989537841116365,lanka shares,3.279352572940567
-8.933393475879816,1.1172828498786203,-0.03399232310495609,-0.03992927401834528,0.03454096038249551,disaster-response,3.2959492645950355
-8.933393475879816,1.1172828498786203,-0.03399232310495609,-0.03992927401834528,0.03454096038249551,shares disaster-response,3.2959492645950355
-8.891005581997415,1.0979420190877787,-0.03354766158024544,-0.041471679739321275,0.03329924724258639,toolkit,3.342539518694199
-8.891005581997415,1.0979420190877787,-0.03354766158024544,-0.041471679739321275,0.03329924724258639,disaster-response toolkit,3.342539518694199
-9.060174816340526,1.175112897383171,-0.03536917126062915,-0.03505565464177336,0.03841412330884956,toolkit india,3.1566064686193713
-5.451516521362639,-0.47517099891250014,0.06757122269284833,-0.008316885558001696,-0.07524597810160738,india has,7.124644261307607
-6.3593941154347,-0.05935628100329504,-0.015844495537511785,-0.09296270708367801,-0.013550576827822118,has sent,6.126077236468583
-7.382014668090038,0.3956077312807542,-0.17099367454208825,0.13355383039225022,0.006206187692753377,modular,5.007018674159547
-8.821648767761683,1.0662899749259713,-0.03283617080579977,-0.04390866357625178,0.03132125661435987,sent modular,3.4187748917437983
-7.820443584039636,0.6088658000247233,-0.024353119453644722,-0.07035924611550727,0.008440761932863132,modular bridge,4.519495786031236
-8.772449750076182,1.043833219822779,-0.032343160619708725,-0.045575431330833124,0.02995683765262195,bridge and,3.4728550237573046
-8.735622810623166,1.0270216313733476,-0.0319802723226949,-0.04679107130589221,0.028955671305042847,purification,3.51333649911725
-8.735622810623166,1.0270216313733476,-0.0319802723226949,-0.04679107130589221,0.028955671305042847,water purification,3.51333649911725
-8.988031198918005,1.1422087700032972,-0.034576892102172865,-0.037878377964784146,0.03618005327933229,purification unit+s,3.2358965664053336
-7.688664678651977,0.5486163203287571,-0.023433856688114044,-0.07297039977981157,0.0060260095880750805,humanitarian,4.664391766706006
-8.552980628079318,0.9436222329323447,-0.03025405572432265,-0.052447786378775334,0.02422792074578601,this humanitarian,3.7141130757960052
-8.467194724995622,0.9044386226503933,-0.029482925622718693,-0.05490987507752379,0.022133500659699705,humanitarian aid,3.8084215266444676
-8.437258453826148,0.8907634117084684,-0.0292194417910536,-0.05574226622883925,0.02142022567242185,aims,3.8413325192592525
-8.437258453826148,0.8907634117084684,-0.0292194417910536,-0.05574226622883925,0.02142022567242185,aid aims,3.8413325192592525
-6.526764942550897,0.01712581942248992,-0.02169910467931443,-0.09891073059315414,-0.018944246563624676,reconnect,5.942057247149509
-8.371176484994436,0.860573906557895,-0.028647736696749217,-0.05753315335838452,0.01987657532939229,aims reconnect,3.913982056715672
-7.481545476998348,0.45390957789467157,-0.0220610903536128,-0.07678811300612293,0.002439302112745692,reconnect isolated,4.892132402391804
-7.393967313482216,0.4138601812080225,-0.021505283161344948,-0.07830691643322707,0.0009933837003544901,isolated communities,4.988431734166589
-7.01575894181936,0.2408861363777488,-0.01925599121963947,-0.08430215298228853,-0.004823635881869084,many live+s,5.404311463026362
-7.330478640387877,0.38482568734249156,-0.02111099143691346,-0.07937519820367947,-3.024830819845642e-05,live+s were,5.058243236135886
-5.1204374185927986,-0.6261871400384469,-0.01065790958502635,-0.10523908682797933,-0.026628399564522932,were lost,7.488527548950465
-7.679118474194217,0.5442515450479417,-0.023368696080657576,-0.07315379895522602,0.005855246171915851,lost and,4.674888290978045
-8.241119839523826,0.8011482770034293,-0.02756069333998912,-0.0608821796721386,0.016956080130650482,india support,4.056968453941193
-8.141949678169347,0.7558279659152973,-0.02676390594432865,-0.06329157181391029,0.014827027172719422,support india,4.166000948510225
-8.45246230770152,0.8977087890022521,-0.02935290270061974,-0.05532119830675573,0.02178136907042113,airlifted,3.8246178413651837
-8.45246230770152,0.8977087890022521,-0.02935290270061974,-0.05532119830675573,0.02178136907042113,has airlifted,3.8246178413651837
-8.534573018923542,0.9352149265018597,-0.03008654022797964,-0.05298596020199707,0.023772053271365494,airlifted movable,3.7343491775099853
-8.582053434214739,0.9568999968060636,-0.030520962596810062,-0.05158643727562517,0.024955305514920513,movable modular,3.68215264963024
-8.69059417648003,1.0064637220497064,-0.0315435195164368,-0.04824175223328203,0.02775416225791496,system and,3.562834526859822
-8.707570651722683,1.0142146436411266,-0.03170729561112674,-0.04769934159346639,0.02820427593849096,and hundreds,3.544172902394771
-8.754482589103437,1.0356313774631598,-0.03216546641606352,-0.046171866968247224,0.029466272055904054,water-purification,3.492605072282136
-8.754482589103437,1.0356313774631598,-0.03216546641606352,-0.046171866968247224,0.029466272055904054,hundreds water-purification,3.492605072282136
-8.818567972448069,1.0648838492701662,-0.032805018532487545,-0.04401450809760187,0.031234894234400838,water-purification unit+s,3.4221612969643513
-8.845380112644968,1.077120911645267,-0.03307741212712548,-0.04308658913341097,0.03199072550177206,cyclone-hit,3.392689624849891
-8.845380112644968,1.077120911645267,-0.03307741212712548,-0.04308658913341097,0.03199072550177206,unit+s cyclone-hit,3.392689624849891
-8.878205819658726,1.0921011773050697,-0.03341487196155707,-0.041929379745955134,0.03292926684473011,cyclone-hit sri,3.3566084893519736
-8.910520532125702,1.1068466859539108,-0.03375143509402996,-0.04076671785980908,0.0338677458820499,lanka part,3.32108969596769
-8.824703297814331,1.0676840998685397,-0.03286709489480237,-0.04380352382005115,0.03140700630255546,part its,3.415417362767772
-8.937780817525104,1.1192845528107553,-0.034038784231289476,-0.039767240293986844,0.034670953669938644,its ongoing,3.291127028875698
-8.954752114146963,1.127027328076886,-0.03421928900841438,-0.03913614588732232,0.03517644348418767,ongoing humanitarian,3.2724735835789787
-8.241119839523826,0.8011482770034293,-0.02756069333998912,-0.0608821796721386,0.016956080130650482,humanitarian support,4.056968453941193
-9.0007514392957,1.1480110570257738,-0.03471487342973127,-0.03739038179603481,0.03656807794669028,support reconnect,3.2219159761462155
-6.883927828578421,0.17894065411226245,0.10573166789217324,-0.03955986400342286,-0.0639679284609185,and…,5.549936653288924
-9.051330290107964,1.17107950162598,-0.03527075874968877,-0.03540902308289206,0.03813581252092058,communities and…,3.166326901739363
-9.060174816340526,1.175112897383171,-0.03536917126062915,-0.03505565464177336,0.03841412330884956,+3160,3.1566064686193713
-9.060174816340526,1.175112897383171,-0.03536917126062915,-0.03505565464177336,0.03841412330884956,and… +3160,3.1566064686193713
-9.0687504148828,1.1790235081969067,-0.03546493967463228,-0.034711023436589244,0.0386851802683155,+3160 char+s,3.1471816582631376
-7.5244514295920135,0.47352967615113517,-0.0223385909781974,-0.07602407766495448,0.003162541054474506,Mother,4.844954139015929
-7.2377473611080765,0.3424163744394817,-0.020547628898849774,-0.08088858045225766,-0.0014898488164232296,recounts,5.160210347764507
-7.2377473611080765,0.3424163744394817,-0.020547628898849774,-0.08088858045225766,-0.0014898488164232296,mother recounts,5.160210347764507
-3.1815702209943417,-1.5133060404482488,-0.004662628025101792,-0.11826860899010692,-0.04149899979598709,escape,9.620689865685069
-6.634000667986232,0.06626391205202031,-0.017204021703181322,-0.08957094741645714,-0.010085717976160487,recounts escape,5.824105710764441
-5.660946502077236,-0.3788914750369603,-0.012752475039140794,-0.10040219440765333,-0.021372428581013275,escape from,6.894138586779232
-6.8804873328457745,0.17901314451492478,-0.018505702220738354,-0.0862501156521574,-0.006752392102101087,amid indonesia,5.553059611963332
-7.650680329133556,0.5312486990649865,-0.02317569580509189,-0.07369571792952687,0.005349765774178866,floods indonesian,4.70615751795018
-6.194051799168715,-0.13499632303424347,-0.015067812248744848,-0.09486649786289394,-0.015522763758191144,mother,6.3078977057570125
-6.194051799168715,-0.13499632303424347,-0.015067812248744848,-0.09486649786289394,-0.015522763758191144,indonesian mother,6.3078977057570125
-5.987757708766003,-0.22937365314794933,-0.014139266058549722,-0.09711121500932594,-0.017873923434581343,mother sri,6.534752561767731
-4.9930448085494845,-0.68447355124214,-0.01019638918266514,-0.10628404243636769,-0.02778213999365084,fled,7.628619746084686
-4.9930448085494845,-0.68447355124214,-0.01019638918266514,-0.10628404243636769,-0.02778213999365084,pardede fled,7.628619746084686
-4.500631894752191,-0.9097720669778706,-0.008513894147360708,-0.11003230014866214,-0.031975229331810844,fled with,8.170122168557064
-2.9716711182411313,-1.609345191190052,-0.004122378370697849,-0.11938749778959194,-0.04282679043679524,baby,9.851515520909128
-2.9716711182411313,-1.609345191190052,-0.004122378370697849,-0.11938749778959194,-0.04282679043679524,her baby,9.851515520909128
1.3664426803810414,-3.594184547653833,0.00419044551554457,-0.1355392347815299,-0.06298191156208453,baby landslides,14.622113998596056
-5.681283782047454,-0.369586906669797,-0.012835949299554485,-0.10020614033700173,-0.02116227340403875,struck her,6.871774119317063
-4.9930448085494845,-0.68447355124214,-0.01019638918266514,-0.10628404243636769,-0.02778213999365084,her community,7.628619746084686
-5.784940911770827,-0.32194588752744036,-0.02838188533806341,-0.07787338627044882,-0.01936805698325108,community north,6.757707336252156
-8.141949678169347,0.7558279659152973,-0.02676390594432865,-0.06329157181391029,0.014827027172719422,newsfeed indonesian,4.166000948510225
-7.862883239548639,0.6142035443018432,-0.1747908317376472,0.1437266196898172,0.01466358723611743,tapanuli where,4.478808504407711
-7.838743217048137,0.5838068545520207,-0.2512391881458659,0.25258331060580874,0.015403271833362105,where heavy,4.513467304439569
-8.09476911751558,0.7092285832694174,-0.22061906632475772,0.21197657527551994,0.02009264826834562,have destroyed,4.228450857605007
-8.262020407413035,0.7976575665567589,-0.16664795769109378,0.13720722769202517,0.022568496272807013,destroyed village+s,4.039531163653894
-8.37680787594696,0.8549535417696841,-0.13681042742645308,0.09635574835821159,0.02430172364562979,village+s displaced,3.91129011123059
-8.465529127376332,0.8979675335954691,-0.11765115338184697,0.0704405981519274,0.025744101865874676,displaced hundreds,3.8127023321174582
-8.551136407832875,0.9387399274280617,-0.10208240188432588,0.049672637957893756,0.027253275119223687,hundreds thousands,3.7178817362689216
-8.62684474334602,0.9743680300143307,-0.09043932197431147,0.0344015997751384,0.028697819584407737,thousands peo…,3.634206008317087
-8.657378268318448,0.9886494986799121,-0.08625428185508409,0.028988931120419698,0.029311415531432232,+26,3.600496043086663
-8.657378268318448,0.9886494986799121,-0.08625428185508409,0.028988931120419698,0.029311415531432232,peo… +26,3.600496043086663
-8.67646320250465,0.9975546773087289,-0.08377760585066837,0.025809681012051028,0.02970424136385979,+26 char+s,3.5794347167564213
-4.7327419534010495,-0.8035719614198071,-0.009287718994715744,-0.10832015353883995,-0.030049211789007026,215,7.914872378293584
-8.723846745960186,1.021645477784963,-0.03186531974981989,-0.04717419307217067,0.028639075102014126,215 major,3.5262813174199747
-8.69917310390692,1.0103806304838676,-0.03162614941172033,-0.0479683249922704,0.027981193133099082,major landslide+s,3.553404004704327
-8.649556432143951,0.9877258437029361,-0.031151970722259757,-0.049530949136679395,0.026680133205071364,landslide+s strike,3.6079464118212803
-8.614549363618499,0.9717401390641232,-0.030822735161250805,-0.05060680151786006,0.02577926687965349,strike sri,3.6464295290576088
-8.540793561476004,0.9380560700552958,-0.030143022143527546,-0.0528047097597044,0.02392570425309381,lanka three,3.72751071126452
-5.0339719420152935,-0.6747381781170012,-0.1587408102812585,0.10359712673630225,-0.022034728720463227,Days,7.587476291904148
-7.341804402358411,0.39000522878666866,-0.0211808093793422,-0.07918658430587991,0.00015088241753576787,days the,5.045789511899473
-2.93536995912209,-1.6249132890602769,0.03103028244941797,-0.07603382352062098,-0.06640385525207401,national building,9.89100675017561
-2.5752939113369546,-1.789529530593685,0.027956780766822665,-0.0706414758147351,-0.06878843016686557,Research,10.286929090017887
-2.5752939113369546,-1.789529530593685,0.027956780766822665,-0.0706414758147351,-0.06878843016686557,building research,10.286929090017887
-2.07651916577961,-2.0176736473362404,0.027328767636461235,-0.06942932882103965,-0.07178403761298384,Organisation,10.835403952586043
-2.07651916577961,-2.0176736473362404,0.027328767636461235,-0.06942932882103965,-0.07178403761298384,research organisation,10.835403952586043
-0.9880087070209669,-2.515564780099701,0.025614358485945257,-0.06681231246753017,-0.07747356292872051,NBRO,12.032377471358059
-0.9880087070209669,-2.515564780099701,0.025614358485945257,-0.06681231246753017,-0.07747356292872051,organisation nbro,12.032377471358059
-5.987757708766003,-0.22937365314794933,-0.014139266058549722,-0.09711121500932594,-0.017873923434581343,nbro reveals,6.534752561767731
-5.2983782694609305,-0.5447739221457444,-0.011322237670419996,-0.10372192616241227,-0.02496493077915313,that approximately,7.292848389015959
